period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT04M39.00S,04:39,Q2 04:39,27.35,287,freethrow,MISS K. Oubre Jr. Free Throw 1 of 1,[],Oubre Jr.,54,33,Missed,False,False,1626162,,foul,substitution,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630202|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1629674|1630202,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT04M37.00S,04:37,Q2 04:37,27.383333333333333,288,rebound,N. Vučević REBOUND (Off:0 Def:3),[],Vučević,54,33,,False,False,202696,,substitution,2pt made,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT05M28.00S,05:28,Q2 05:28,28.53333333333333,289,2pt,MISS J. Edwards tip Layup,"['pointsinthepaint', '2ndchance']",Edwards,54,31,Missed,True,False,1642348,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630202|1641737|1642348|1642845,1626162|1630178|1641737|1642348|1642845,1627759|1628369|1628401|1629674|1630202,-12.0,24.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630202|1628369
2,PT05M27.00S,05:27,Q2 05:27,28.55,290,rebound,J. Edwards REBOUND (Off:3 Def:2),[],Edwards,54,31,,False,False,1642348,,2pt missed,3pt missed,,,,1626162|1627759|1628369|1628401|1629674|1630178|1630202|1641737|1642348|1642845,1626162|1630178|1641737|1642348|1642845,1627759|1628369|1628401|1629674|1630202,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,291,2pt,D. White driving Layup (5 PTS) (N. Vučević 3 AST),['pointsinthepaint'],White,56,33,Made,True,True,1628401,202696.0,rebound,2pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,26.0,8.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1630178
2,PT04M11.00S,04:11,Q2 04:11,27.816666666666663,292,2pt,MISS V. Edgecombe driving floating bank Shot,['pointsinthepaint'],Edgecombe,56,33,Missed,True,False,1642845,,2pt made,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,7.0,29.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630202
2,PT04M10.00S,04:10,Q2 04:10,27.83333333333333,293,rebound,TEAM offensive REBOUND,['team'],,56,33,,False,False,0,,2pt missed,foul,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT04M10.00S,04:10,Q2 04:10,27.83333333333333,294,foul,P. Pritchard loose ball personal FOUL (1 PF) (Bona 2 FT),"['inpenalty', '2freethrow']",Pritchard,56,33,,False,False,1630202,,rebound,freethrow,1641737.0,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,1,0,0,2026,Playoffs,
2,PT04M10.00S,04:10,Q2 04:10,27.83333333333333,296,freethrow,MISS A. Bona Free Throw 1 of 2,['2ndchance'],Bona,56,33,Missed,False,False,1641737,,foul,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT04M10.00S,04:10,Q2 04:10,27.83333333333333,297,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,56,33,,False,False,0,,freethrow,freethrow,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT04M10.00S,04:10,Q2 04:10,27.83333333333333,298,freethrow,A. Bona Free Throw 2 of 2 (1 PTS),['2ndchance'],Bona,56,34,Made,False,False,1641737,,rebound,3pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT03M57.00S,03:57,Q2 03:57,26.05,299,3pt,MISS N. Vučević 25' 3PT,[],Vučević,56,34,Missed,True,False,202696,,freethrow,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,176.0,186.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,1641737
2,PT03M56.00S,03:56,Q2 03:56,26.066666666666663,300,rebound,K. Oubre Jr. REBOUND (Off:0 Def:3),[],Oubre Jr.,56,34,,False,False,1626162,,3pt missed,3pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT03M43.00S,03:43,Q2 03:43,26.28333333333333,301,3pt,MISS T. Maxey 25' step back 3PT,[],Maxey,56,34,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,-192.0,169.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628369
2,PT03M41.00S,03:41,Q2 03:41,26.316666666666663,302,rebound,V. Edgecombe REBOUND (Off:2 Def:0),[],Edgecombe,56,34,,False,False,1642845,,3pt missed,2pt missed,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT03M37.00S,03:37,Q2 03:37,26.383333333333333,303,2pt,MISS T. Maxey driving reverse Layup,"['pointsinthepaint', '2ndchance']",Maxey,56,34,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,37.0,4.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,202696
2,PT03M36.00S,03:36,Q2 03:36,26.4,305,rebound,TEAM defensive REBOUND,['team'],,56,34,,False,False,0,,2pt missed,turnover,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT03M08.00S,03:08,Q2 03:08,26.866666666666667,309,2pt,T. Maxey running Layup (11 PTS),"['pointsinthepaint', 'fastbreak', 'fromturnover']",Maxey,56,36,Made,True,False,1630178,,steal,foul,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,-2.0,-8.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1628401
2,PT02M47.00S,02:47,Q2 02:47,25.216666666666665,310,foul,P. George personal FOUL (1 PF) (Tatum 2 FT),"['inpenalty', '2freethrow']",George,56,36,,False,False,202331,,2pt made,timeout,1628369.0,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,1,0,0,2026,Playoffs,
2,PT02M47.00S,02:47,Q2 02:47,25.216666666666665,312,timeout,PHI Timeout,"['team', 'mandatory']",,56,36,,False,False,0,,foul,freethrow,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1627759|1628369|1628401|1630202|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT02M47.00S,02:47,Q2 02:47,25.216666666666665,315,substitution,SUB out: J. Brown,[],Brown,56,36,,False,False,1627759,,freethrow,substitution,,,,1626162|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M47.00S,02:47,Q2 02:47,25.216666666666665,316,substitution,SUB in: S. Hauser,[],Hauser,56,36,,False,False,1630573,,substitution,2pt missed,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1628369|1628401|1630202|1630573|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M47.00S,02:47,Q2 02:47,25.216666666666665,317,freethrow,J. Tatum Free Throw 1 of 2 (14 PTS),[],Tatum,57,36,Made,False,False,1628369,,timeout,freethrow,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M47.00S,02:47,Q2 02:47,25.216666666666665,318,freethrow,J. Tatum Free Throw 2 of 2 (15 PTS),[],Tatum,58,36,Made,False,False,1628369,,freethrow,substitution,,,,1626162|1627759|1628369|1628401|1630178|1630202|1641737|1642845|202331|202696,1627759|1628369|1628401|1630202|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M40.00S,02:40,Q2 02:40,25.33333333333333,319,2pt,MISS V. Edgecombe 9' pullup Shot,['pointsinthepaint'],Edgecombe,58,36,Missed,True,False,1642845,,substitution,rebound,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,58.0,69.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573|1628369
2,PT02M39.00S,02:39,Q2 02:39,25.35,320,rebound,V. Edgecombe REBOUND (Off:3 Def:0),[],Edgecombe,58,36,,False,False,1642845,,2pt missed,2pt made,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT02M38.00S,02:38,Q2 02:38,25.366666666666667,321,2pt,V. Edgecombe tip Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Edgecombe,58,38,Made,True,False,1642845,,rebound,foul,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,0.0,0.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573|1628369
2,PT02M38.00S,02:38,Q2 02:38,25.366666666666667,322,foul,N. Vučević shooting personal FOUL (3 PF) (Edgecombe 1 FT),"['inpenalty', '1freethrow']",Vučević,58,38,,False,False,202696,,2pt made,freethrow,1642845.0,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1628369|1628401|1630202|1630573|202696,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,1,0,0,2026,Playoffs,
2,PT02M38.00S,02:38,Q2 02:38,25.366666666666667,324,freethrow,V. Edgecombe Free Throw 1 of 1 (5 PTS),['2ndchance'],Edgecombe,58,39,Made,False,False,1642845,,foul,3pt missed,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT02M23.00S,02:23,Q2 02:23,25.616666666666667,325,3pt,MISS D. White 28' 3PT,[],White,58,39,Missed,True,False,1628401,,freethrow,rebound,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1628369|1628401|1630202|1630573|202696,1626162|1630178|1641737|1642845|202331,-92.0,265.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,202331
2,PT02M19.00S,02:19,Q2 02:19,25.683333333333334,326,rebound,P. George REBOUND (Off:0 Def:2),[],George,58,39,,False,False,202331,,3pt missed,2pt missed,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT02M11.00S,02:11,Q2 02:11,25.816666666666663,327,2pt,MISS T. Maxey driving floating Shot,['pointsinthepaint'],Maxey,58,39,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,13.0,44.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573
2,PT02M10.00S,02:10,Q2 02:10,25.83333333333333,328,rebound,TEAM offensive REBOUND,['team'],,58,39,,False,False,0,,2pt missed,substitution,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331|202696,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630573|202696,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT02M10.00S,02:10,Q2 02:10,25.83333333333333,330,substitution,SUB out: N. Vučević,[],Vučević,58,39,,False,False,202696,,rebound,substitution,,,,1626162|1628369|1628401|1630178|1630202|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M10.00S,02:10,Q2 02:10,25.83333333333333,331,substitution,SUB in: L. Garza,[],Garza,58,39,,False,False,1630568,,substitution,turnover,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,332,turnover,T. Maxey bad pass TURNOVER (1 TO),[],Maxey,58,39,,False,False,1630178,,substitution,steal,,1630573.0,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,1,0,2026,Playoffs,
2,PT02M07.00S,02:07,Q2 02:07,25.883333333333333,333,steal,S. Hauser STEAL (1 STL),[],Hauser,58,39,,False,False,1630573,,turnover,2pt made,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT02M03.00S,02:03,Q2 02:03,25.95,334,2pt,J. Tatum running DUNK (17 PTS) (S. Hauser 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Tatum,60,39,Made,True,True,1628369,1630573.0,steal,2pt made,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,-6.0,18.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M50.00S,01:50,Q2 01:50,24.166666666666668,336,2pt,T. Maxey 8' driving floating Jump Shot (13 PTS) (V. Edgecombe 2 AST),['pointsinthepaint'],Maxey,60,41,Made,True,True,1630178,1642845.0,2pt made,foul,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,39.0,74.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573
2,PT01M50.00S,01:50,Q2 01:50,24.166666666666668,338,foul,S. Hauser shooting personal FOUL (1 PF) (Maxey 1 FT),"['inpenalty', '1freethrow']",Hauser,60,41,,False,False,1630573,,2pt made,freethrow,1630178.0,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,1,0,0,2026,Playoffs,
2,PT01M50.00S,01:50,Q2 01:50,24.166666666666668,340,freethrow,T. Maxey Free Throw 1 of 1 (14 PTS),[],Maxey,60,42,Made,False,False,1630178,,foul,substitution,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT01M40.00S,01:40,Q2 01:40,24.33333333333333,341,foul,J. Brown offensive FOUL (3 PF),['inpenalty'],Brown,60,42,,False,False,1627759,,substitution,turnover,1626162.0,,,1626162|1627759|1628369|1628401|1630178|1630568|1630573|1641737|1642845|202331,1627759|1628369|1628401|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,1,0,0,2026,Playoffs,
2,PT01M40.00S,01:40,Q2 01:40,24.33333333333333,343,turnover,J. Brown offensive foul TURNOVER (2 TO),[],Brown,60,42,,False,False,1627759,,foul,substitution,,,,1626162|1627759|1628369|1628401|1630178|1630568|1630573|1641737|1642845|202331,1627759|1628369|1628401|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M50.00S,01:50,Q2 01:50,24.166666666666668,344,substitution,SUB out: P. Pritchard,[],Pritchard,60,42,,False,False,1630202,,freethrow,substitution,,,,1626162|1628369|1628401|1630178|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M50.00S,01:50,Q2 01:50,24.166666666666668,345,substitution,SUB in: J. Brown,[],Brown,60,42,,False,False,1627759,,substitution,foul,,,,1626162|1627759|1628369|1628401|1630178|1630568|1630573|1641737|1642845|202331,1627759|1628369|1628401|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M40.00S,01:40,Q2 01:40,24.33333333333333,346,substitution,SUB out: J. Brown,[],Brown,60,42,,False,False,1627759,,turnover,substitution,,,,1626162|1628369|1628401|1630178|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M40.00S,01:40,Q2 01:40,24.33333333333333,347,substitution,SUB in: P. Pritchard,[],Pritchard,60,42,,False,False,1630202,,substitution,3pt missed,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M26.00S,01:26,Q2 01:26,24.566666666666663,348,3pt,MISS V. Edgecombe 26' 3PT,['fromturnover'],Edgecombe,60,42,Missed,True,False,1642845,,substitution,rebound,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,158.0,210.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630573
2,PT01M23.00S,01:23,Q2 01:23,24.616666666666667,349,rebound,S. Hauser REBOUND (Off:0 Def:4),[],Hauser,60,42,,False,False,1630573,,3pt missed,foul,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M14.00S,01:14,Q2 01:14,24.766666666666666,350,foul,A. Bona personal FOUL (3 PF) (Tatum 2 FT),"['inpenalty', '2freethrow']",Bona,60,42,,False,False,1641737,,rebound,freethrow,1628369.0,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1626162|1630178|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,1,0,0,2026,Playoffs,
2,PT01M14.00S,01:14,Q2 01:14,24.766666666666666,352,freethrow,J. Tatum Free Throw 1 of 2 (18 PTS),[],Tatum,61,42,Made,False,False,1628369,,foul,freethrow,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT01M14.00S,01:14,Q2 01:14,24.766666666666666,353,substitution,SUB out: A. Bona,[],Bona,61,42,,False,False,1641737,,freethrow,substitution,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331,1626162|1630178|1642845|202331,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT01M14.00S,01:14,Q2 01:14,24.766666666666666,354,substitution,SUB in: A. Drummond,[],Drummond,61,42,,False,False,203083,,substitution,2pt made,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT01M14.00S,01:14,Q2 01:14,24.766666666666666,355,freethrow,J. Tatum Free Throw 2 of 2 (19 PTS),[],Tatum,62,42,Made,False,False,1628369,,freethrow,substitution,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1641737|1642845|202331,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1641737|1642845|202331,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT00M59.60S,00:59,Q2 00:59,23.016666666666666,356,2pt,V. Edgecombe 9' driving floating Jump Shot (7 PTS) (T. Maxey 4 AST),['pointsinthepaint'],Edgecombe,62,44,Made,True,True,1642845,1630178.0,substitution,3pt missed,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,66.0,66.0,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,1630202|1628369
2,PT00M41.20S,00:41,Q2 00:41,23.316666666666663,358,3pt,MISS J. Tatum 26' pullup 3PT,[],Tatum,62,44,Missed,True,False,1628369,,2pt made,rebound,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1642845|202331|203083,153.0,211.0,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,202331|203083
2,PT00M39.60S,00:39,Q2 00:39,23.35,359,rebound,TEAM defensive REBOUND,['team'],,62,44,,False,False,0,,3pt missed,turnover,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,0,0,2026,Playoffs,
2,PT00M32.70S,00:32,Q2 00:32,23.466666666666665,361,turnover,T. Maxey bad pass TURNOVER (2 TO),[],Maxey,62,44,,False,False,1630178,,rebound,steal,,1628369.0,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,0,1,0,2026,Playoffs,
2,PT00M32.70S,00:32,Q2 00:32,23.466666666666665,362,steal,J. Tatum STEAL (2 STL),[],Tatum,62,44,,False,False,1628369,,turnover,foul,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT00M29.40S,00:29,Q2 00:29,23.516666666666666,363,foul,V. Edgecombe shooting personal FOUL (2 PF) (Tatum 2 FT),"['inpenalty', '2freethrow']",Edgecombe,62,44,,False,False,1642845,,steal,freethrow,1628369.0,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1626162|1630178|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,,,1610612755,42500111,20260419.0,True,PHI,BOS,1,0,0,2026,Playoffs,
2,PT00M29.40S,00:29,Q2 00:29,23.516666666666666,365,freethrow,J. Tatum Free Throw 1 of 2 (20 PTS),"['fromturnover', 'fastbreak']",Tatum,63,44,Made,False,False,1628369,,foul,freethrow,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
2,PT00M29.40S,00:29,Q2 00:29,23.516666666666666,366,freethrow,J. Tatum Free Throw 2 of 2 (21 PTS),"['fromturnover', 'fastbreak']",Tatum,64,44,Made,False,False,1628369,,freethrow,2pt made,,,,1626162|1628369|1628401|1630178|1630202|1630568|1630573|1642845|202331|203083,1628369|1628401|1630202|1630568|1630573,1626162|1630178|1642845|202331|203083,,,1610612738,42500111,20260419.0,True,BOS,PHI,0,0,0,2026,Playoffs,
